reviewId,userName,content,score,thumbsUpCount,reviewCreatedVersion,at,appVersion
87489d3b-b41d-460b-9dfb-5ceece8bab72,Mandy Lee,"I have updated and restarted my phone.... every time I click on something to look at in the app it takes me right back to the amazon home screen. I cant click on anything, I cant look more in depth at a product and I can't order anything because it takes me directly back to the home screen if I click on ANYTHING..... screw this I'll just use the walmart app. At least that one doesn't screw up!!",1,11,22.13.0.100,2021-07-12 03:31:23,22.13.0.100
207be960-411c-49b9-a41f-4957fb7d6c10,Knux Veeone,"While the Amazon Music app is awful, the shopping app is excellent. Works well, no complaints. Update: Amazon Shopping app is now just as bad as the music one. Stuff doesn't load properly, menus don't appear, whatever they've done to 'update' it has been a catastrophic failure.",2,15,22.14.0.100,2021-07-22 08:55:32,22.14.0.100
e5c932c3-5bb5-47ed-ab0b-2ca0c17509a5,Rebecca Eckerman,"Why is the app not working?!? The suggested items on the home page, the ""more itmes to explore"", the ""new and interesting finds"", any item you search for...nothing works! Any link you click on glitches, and takes you right back to the home screen. You're not selling very much if your customers can't look at the product or add it to their cart, Amazon!! Fix it, Bezos!",1,149,22.13.0.100,2021-07-12 03:23:29,22.13.0.100
a218daa5-51ae-4b1c-aeba-92b65d3f3950,Michael B,"I am being forced to download this app to be able to sign in to my Amazon account. I don't want the app. I am not happy about this. I don't want this app installed, but I can't sign into my account on my phone without approving sign in through the app. STOP IT! An approval e-mail or text would work fine. Requiring the app to sign in is SO ANNOYING. I've started buying anything I can from other sites because I'm tired of this and the way they handle ads inline which FILTERS DON'T APPLY TO!",1,2,22.13.0.100,2021-07-05 23:02:34,22.13.0.100
7bcef234-1ea3-4328-9759-c9a751a031aa,Jakeob Cole,"They have trouble getting my items delivered by one carrier. I report every time my items don't show up. Now I spend over $300 on items to be delivered. Guess what. They use the carrier that we consistently have problems with. Now I'm being told that I will no longer be compensated for items that do not arrive because I've report too many missing items. Excuse me? My items don't arrive, I get a refund or replacement items shipped. There wouldn't be a problem if they used a decent carrier.",1,4,22.13.0.100,2021-07-23 14:40:14,22.13.0.100
fa94a5da-f407-423f-a7ac-4aa19e7f8b8f,Jaala Pattel,"After purchasing 1 thing from Amazon, I'm constantly bombarded with phone calls trying to take $99.99 out of my account. Option to cancel but everytime I speak to someone they hang up. I'm also receiving Text messages with links to ""secure my account"" Personal details being sold to scammers. Disgusting business models. Won't ever be using this app again",1,0,22.13.0.100,2021-07-26 20:54:51,22.13.0.100
e1bb1242-aa67-4290-b69e-3f9b97a550cc,Toon Link,"Stupid error ""Uh oh something wrong on our end"" is inhibiting my usage of the app and won't stop popping up no matter how many times I reinstall or restart my phone!! Only amazon app gives me this annoying issue and it looks like people have been complaining about it with no solution since 2 YEARS AGO. How am I suppose to make any purchases or even use the app if this error won't go away? Cmon amazon.",1,58,22.13.0.100,2021-07-10 23:42:51,22.13.0.100
01c67492-2cdb-43bb-b602-68d455f4ef9e,Allyson Bright,"The latest update is AWFUL. Orders used to show up by delivery date. Now it's by order date. Which would be okay, but they also removed the ability to only see open orders. I do a lot of preorders pretty far out and now I literally have no way to keep track of them at all without sorting through an entire year of orders. Gross.",1,39,22.13.0.100,2021-07-14 23:39:03,22.13.0.100
71607532-198e-4c18-b7f0-a7dac1dc5cbc,Benni Gilmore,"For a billion dollar company, they sure do have limited and unhelpful ui. Search results are crowded with sponsored items with questionable relevance, items are very poorly regulated by materials with frequent false advertisements, and there are no search functions to circumvent those items. Good luck trying to find surgical steel, anything with a genuine thread count, or really anything made with quality when there's a cheap alternative. Terrible app all things considered.",1,0,22.13.0.100,2021-07-18 04:11:34,22.13.0.100
a37222f6-a9a1-4360-912a-bf2b94da99f6,Mr. Funtime (Crintthefox),"I would say this is amazing. But randomly today I just got a notification that I spent $13 on something on Amazon Prime. All I have is the shopping app but not the videos and stuff. And for sure I did not buy anything on Amazon recently, only paint which was in the beginning of this month which I had for a while. I am confused since it just randomly took that out of my card and I have no clue what to do.",3,29,22.13.0.100,2021-07-12 02:46:55,22.13.0.100
22e464c7-063b-45c5-bcf2-96b2ac817cbd,Danny “mynickname” Diaz,It just endlessly loads when you try to get to your orders!! The older layout with the functions on the left side worked well and now they've changed it to a VERY irritating and buggy new version that has to be constantly re installed to work! Sort it out Amazon!,1,0,22.1.0.100,2021-07-24 08:08:39,22.1.0.100
6b5d7672-9d80-4edf-b2c7-70052bee8dc8,Max Fedorov,"After the last update If you search for item, then click on tge picture, app send you back to home page. I heard amazon pays very good wages to the developers. I tried to pass interview but it was extremely hard, but looks like it is only for a good look. Actual devs not very good. They can not do proper tests before the release. Shame.",1,8,22.13.0.100,2021-07-12 03:57:49,22.13.0.100
7209a3ee-2232-45c2-babe-c535fdb72658,Xxnolimetz,This is the worst app and company you could purchase from. I would trust wish to do a better job of literally anything beforeI use Amazon again. I got locked out of my account and when I went to customer support it offered me no help at all. So now I have completely lost my account with no help of getting it back. The absolute idiots need to fix their app.,1,5,22.13.0.100,2021-07-16 07:34:50,22.13.0.100
7d7a8b48-9afb-4e19-b534-d0bb0bf154f1,Tami Bremner,"Love this app for all that it has to offer with regard to variety and selection. I order from this app often for myself and for others. Sometimes the app runs slow and lately the website has been having technical difficulties making it frustrating to use. This is my favorite app to shop from, I always find what I'm looking for plus some and for really great prices. I get even better deals because I'm a prime member.",4,111,22.13.0.100,2021-07-08 05:39:26,22.13.0.100
341c1df3-66b4-4c60-9253-9b9cb75ae344,G L,"Everyone knows how convenient, fast, and great user experience is on Amazon but here are two huge problems. 1. The sheer amount of waste. Heard from reputable sources that returns are all thrown away (you know they hand those out like candy, which i love and hate), plus the ridiculous amount of ill-sized packaging! 2. Reputability of reviews and products. Even good products from real brands somehow send shittier stuff through Amazon somehow!",3,83,22.14.0.100,2021-07-30 18:38:39,22.14.0.100
f8762016-808d-4679-aacb-49df27a6da4e,Kassandra McElwain,"Can't shop after the update. Every time I click an individual item, it just routes me back to the home screen. I can search and the. browse my search results... but when I want to click on a specific item to see more about it, boom. Back to the home screen.",1,15,22.13.0.100,2021-07-12 04:07:19,22.13.0.100
ef1b7805-a3eb-47ea-b8bf-57c970caa8b4,Michael Fahim,"App is good and everything, the only stupid thing is , with a huge company as Amazon, they are still unable to confirm if the payment went through during checkout or not. I made a purchase 3 days ago, and mistakly put an expired credit card, it did accept the purchase, and 3 days later, i receive a notification saying I need to update the credit card and payment did not go through. I am a developer and i can do it securely without any issues, not sure how Amazon is doing this stupid mistake",1,100,22.13.0.100,2021-07-15 12:02:55,22.13.0.100
